Iteration,ID,Fitness,Error
151,52,10206.71745000751,0.5334611553496861
151,53,10309.976803110138,0.5489748802749606
151,54,10329.167332491465,0.551858072790184
151,55,10363.364230412893,0.5569958278865526
151,56,10460.522040804168,0.5715928546881262
151,57,10632.720491935132,0.5974640162162157
151,58,10635.154345927886,0.5978296793761847
151,59,10790.189274175205,0.6211221866248806
151,60,11068.755447777456,0.6629740756877187
151,61,11130.71382618861,0.6722827262903561
151,62,11278.186233532142,0.694439037489805
152,0,7998.763276545293,0.20173727111557882
152,1,7998.763276545293,0.20173727111557882
152,2,7998.763276545294,0.20173727111557896
152,3,7998.763276545294,0.20173727111557896
152,4,8000.943617392858,0.20206484636310967
152,5,8000.943617392858,0.20206484636310967
152,6,8000.943617392858,0.20206484636310967
152,7,8000.943617392859,0.2020648463631098
152,8,8015.450673329583,0.20424439202668013
152,9,8015.450673329583,0.20424439202668013
152,10,8015.450673329584,0.20424439202668027
152,11,8015.450673329584,0.20424439202668027
152,12,8017.631014177148,0.20457196727421098
152,13,8017.631014177148,0.20457196727421098
152,14,8019.311111116676,0.2048243856845968
152,15,8019.311111116676,0.2048243856845968
152,16,8019.311111116676,0.2048243856845968
152,17,8019.311111116677,0.20482438568459693
152,18,8085.4092665543,0.2147549979799129
152,19,8085.409266554301,0.21475499797991304
152,20,8085.409266554301,0.21475499797991304
152,21,8085.409266554301,0.21475499797991304
152,22,8087.589607401866,0.21508257322744376
152,23,8087.589607401866,0.21508257322744376
152,24,8087.5896074018665,0.2150825732274439
152,25,8087.5896074018665,0.2150825732274439
152,26,8105.957101125684,0.21784211254893088
152,27,8105.957101125684,0.21784211254893088
152,28,8571.2675534419,0.28775053387047766
152,29,8622.292095694094,0.29541648072327137
152,30,8700.420113317039,0.30715446414018016
152,31,8760.37119063533,0.3161615370545867
152,32,8840.310699919282,0.328171679675373
152,33,8842.49104076685,0.3284992549229042
152,34,8848.964105153389,0.32947177060597793
152,35,9018.938824729317,0.3550088378499575
152,36,9172.69301585536,0.37810892666096163
152,37,9190.622826940922,0.38080270837453756
152,38,9203.69295319516,0.3827663691699458
152,39,9232.368950722584,0.387074662067696
152,40,9343.103679537055,0.4037114903150623
152,41,9377.979646800915,0.4089512690506183
152,42,9489.310883864124,0.4256777169267013
152,43,9653.946106227857,0.45041257605586793
152,44,9738.724462399667,0.46314970889418067
152,45,9754.717871112118,0.46555256477045037
152,46,9827.047826817654,0.4764194451348639
152,47,9946.26906354935,0.49433128959575584
152,48,9952.050171461042,0.4951998454719113
152,49,9956.187644262678,0.49582146097696483
152,50,9957.830319415532,0.4960682571237278
152,51,10027.45324698386,0.5065284325396424
152,52,10034.514190091504,0.5075892713478822
152,53,10072.530304768985,0.5133008270386095
152,54,10072.848421512272,0.5133486210204735
152,55,10321.009882948512,0.5506324944333703
152,56,10339.640652512402,0.5534315884183296
152,57,10353.72691170813,0.5555479134176878
152,58,10380.993806704384,0.5596445022091923
152,59,10438.474322141561,0.5682803969563643
152,60,10510.383944968642,0.5790841263474522
152,61,10560.174201959591,0.5865646337078713
152,62,10588.661811096674,0.5908446230613993
152,63,10689.873121944878,0.6060506493306608
152,64,10835.742528823233,0.6279661251236829
152,65,10924.100278475687,0.6412410274152175
152,66,10926.280619323252,0.6415686026627482
152,67,11136.70117164347,0.6731822673743194
153,0,7998.763276545293,0.20173727111557882
153,1,7998.763276545293,0.20173727111557882
153,2,7998.763276545294,0.20173727111557896
153,3,7998.763276545294,0.20173727111557896
153,4,8000.943617392858,0.20206484636310967
153,5,8000.943617392858,0.20206484636310967
153,6,8000.943617392858,0.20206484636310967
153,7,8000.943617392859,0.2020648463631098
153,8,8015.450673329583,0.20424439202668013
153,9,8015.450673329583,0.20424439202668013
153,10,8015.450673329584,0.20424439202668027
153,11,8015.450673329584,0.20424439202668027
153,12,8017.631014177148,0.20457196727421098
153,13,8017.631014177148,0.20457196727421098
153,14,8019.311111116676,0.2048243856845968
153,15,8019.311111116676,0.2048243856845968
153,16,8019.311111116676,0.2048243856845968
153,17,8019.311111116677,0.20482438568459693
153,18,8085.4092665543,0.2147549979799129
153,19,8085.409266554301,0.21475499797991304
153,20,8085.409266554301,0.21475499797991304
153,21,8085.409266554301,0.21475499797991304
153,22,8087.589607401866,0.21508257322744376
153,23,8087.589607401866,0.21508257322744376
153,24,8087.5896074018665,0.2150825732274439
153,25,8087.5896074018665,0.2150825732274439
153,26,8105.957101125684,0.21784211254893088
153,27,8260.174242059704,0.241011755117143
153,28,8289.561982677547,0.24542698057054496
153,29,8291.742323525114,0.24575455581807595
153,30,8491.555272171492,0.27577453007384195
153,31,8632.44716241152,0.2969421818526922
153,32,8647.48544877893,0.2992015397804884
153,33,8848.848697301875,0.3294544316859789
153,34,8851.989735567235,0.3299263424830581
153,35,8927.23716956239,0.34123154590781096
153,36,8927.34384817561,0.3412475733436913
153,37,9190.178125363744,0.3807358962385432
153,38,9211.046364085818,0.38387114845039333
153,39,9452.773018185293,0.4201882539340885
153,40,9457.326049261803,0.4208723030741891
153,41,9662.06664852109,0.4516326094532887
153,42,9789.122723551642,0.4707215630336
153,43,9817.257642302502,0.47494856404785185
153,44,9912.12576995488,0.48920158803408664
153,45,9940.65869848026,0.4934883861899429
153,46,9949.508081617354,0.4948179209160688
153,47,10018.716886874236,0.505215878436634
153,48,10087.932038472514,0.5156147894339715
153,49,10190.227353261373,0.5309836768722014
153,50,10192.407694108937,0.5313112521197321
153,51,10193.04217572611,0.5314065768819276
153,52,10195.313835317784,0.5317478718926959
153,53,10255.915349447292,0.5408526666837878
153,54,10375.71894538068,0.5588520050151262
153,55,10384.213284109408,0.5601281977327837
153,56,10487.084463828622,0.5755836033396367
153,57,10516.97970150146,0.5800750753457721
153,58,10537.513256628254,0.5831600445655429
153,59,10867.568374576822,0.632747652430412
153,60,10988.782289127374,0.6509588775732232
153,61,11035.029776221289,0.657907117821708
153,62,11038.350384917967,0.6584060073494542
153,63,11191.155128807095,0.6813634508424121
153,64,11236.596101414942,0.6881905200443121
153,65,11291.884962048385,0.696497139730827
153,66,11398.556365785995,0.7125234924558286
154,0,7998.763276545293,0.20173727111557882
154,1,7998.763276545293,0.20173727111557882
154,2,7998.763276545294,0.20173727111557896
154,3,7998.763276545294,0.20173727111557896
154,4,8000.943617392858,0.20206484636310967
154,5,8000.943617392858,0.20206484636310967
154,6,8000.943617392858,0.20206484636310967
154,7,8000.943617392859,0.2020648463631098
154,8,8015.450673329583,0.20424439202668013
154,9,8015.450673329583,0.20424439202668013
154,10,8015.450673329584,0.20424439202668027
154,11,8015.450673329584,0.20424439202668027
154,12,8015.450673329584,0.20424439202668027
154,13,8017.631014177148,0.20457196727421098
154,14,8017.631014177148,0.20457196727421098
154,15,8017.631014177148,0.20457196727421098
154,16,8019.311111116676,0.2048243856845968
154,17,8019.311111116676,0.2048243856845968
154,18,8019.311111116676,0.2048243856845968
154,19,8019.311111116677,0.20482438568459693
154,20,8085.4092665543,0.2147549979799129
154,21,8085.409266554301,0.21475499797991304
154,22,8085.409266554301,0.21475499797991304
154,23,8085.409266554301,0.21475499797991304
154,24,8087.589607401866,0.21508257322744376
154,25,8087.589607401866,0.21508257322744376
154,26,8087.5896074018665,0.2150825732274439
154,27,8087.5896074018665,0.2150825732274439
154,28,8105.957101125684,0.21784211254893088
154,29,8557.731901842419,0.2857169323681518
154,30,8574.72164935374,0.288269478568771
154,31,8690.335780957741,0.30563939016792985
154,32,8924.787991067811,0.3408635803887937
154,33,8928.127320458416,0.3413652825207957
154,34,9355.643781534358,0.4055955200622533
154,35,9470.53107178486,0.42285623073690815
154,36,9471.238966956778,0.42296258517980445
154,37,9601.45657925236,0.4425265293347898
154,38,9610.72511341514,0.44391903747222644
154,39,9615.658021267318,0.44466015944521003
154,40,9691.793119930575,0.456098725951108
154,41,9693.97346077814,0.4564263011986387
154,42,9829.899477501609,0.47684787823041
154,43,9933.410303862729,0.49239938459476096
154,44,10057.02694305761,0.5109715960122612
154,45,10076.977670043461,0.5139690009079719
154,46,10083.033513908998,0.514878833219501
154,47,10084.95887348281,0.5151680999823933
154,48,10137.155052688282,0.523010074021677
154,49,10147.161747750253,0.5245134837365164
154,50,10153.430478850247,0.5254553003080299
154,51,10195.06197958096,0.5317100329899278
154,52,10242.242015290642,0.538798379701118
154,53,10257.096044256665,0.5410300547260614
154,54,10304.571822240649,0.5481628338702897
154,55,10406.542382698146,0.5634829300928705
154,56,10500.13584787233,0.5775444482981266
154,57,10506.191170606808,0.5784542023147247
154,58,10517.97457165356,0.580224545020066
154,59,10648.936994014826,0.5999003897257852
154,60,10652.887307060373,0.6004938862770993
154,61,10788.794966187364,0.6209127052565151
154,62,11037.511314941568,0.6582799451534809
154,63,11161.016120510547,0.6768353546440125
154,64,11549.054127177975,0.735134334011114
154,65,12548.187154813435,0.8852444643649993
155,0,7998.763276545293,0.20173727111557882
155,1,7998.763276545293,0.20173727111557882
155,2,7998.763276545294,0.20173727111557896
155,3,7998.763276545294,0.20173727111557896
155,4,8000.943617392858,0.20206484636310967
155,5,8000.943617392858,0.20206484636310967
155,6,8000.943617392858,0.20206484636310967
155,7,8000.943617392859,0.2020648463631098
155,8,8013.886933075843,0.20400945508951976
155,9,8015.450673329583,0.20424439202668013
155,10,8015.450673329583,0.20424439202668013
155,11,8015.450673329584,0.20424439202668027
155,12,8015.450673329584,0.20424439202668027
155,13,8015.450673329584,0.20424439202668027
155,14,8017.631014177148,0.20457196727421098
155,15,8017.631014177148,0.20457196727421098
155,16,8017.631014177148,0.20457196727421098
155,17,8019.311111116676,0.2048243856845968
155,18,8019.311111116676,0.2048243856845968
155,19,8019.311111116676,0.2048243856845968
155,20,8019.311111116677,0.20482438568459693
155,21,8085.4092665543,0.2147549979799129
155,22,8085.409266554301,0.21475499797991304
155,23,8085.409266554301,0.21475499797991304
155,24,8085.409266554301,0.21475499797991304
155,25,8087.589607401866,0.21508257322744376
155,26,8087.589607401866,0.21508257322744376
155,27,8087.5896074018665,0.2150825732274439
155,28,8152.749381234634,0.22487220270953032
155,29,8207.745384095946,0.23313482333172267
155,30,8822.818564459034,0.3255436545160808
155,31,8903.001285970304,0.33759033743544226
155,32,8945.66315303642,0.3439998727518659
155,33,8966.210987607803,0.34708698732088383
155,34,9082.60365638632,0.3645738666445793
155,35,9101.471394018175,0.36740856280321144
155,36,9133.802373222863,0.3722659815539157
155,37,9337.653351518942,0.40289263093734107
155,38,9383.961506156815,0.4098499859009638
155,39,9436.085621400998,0.4176811330229865
155,40,9696.42087152068,0.4567940011299099
155,41,9699.079512108046,0.45719343631430986
155,42,9728.459555441505,0.46160750532474526
155,43,9744.954527990458,0.46408571634472023
155,44,9778.297035200956,0.46909510745206673
155,45,9913.466286039487,0.48940298768622104
155,46,9930.153682823779,0.4919101085973225
155,47,9960.573050077785,0.496480326033321
155,48,10151.511163504638,0.5251669416323074
155,49,10157.818385082848,0.5261145410280721
155,50,10171.424321684137,0.5281587021761023
155,51,10236.134207464065,0.5378807403040964
155,52,10272.471811963978,0.543340115980165
155,53,10289.159208748266,0.5458472368912659
155,54,10352.896505397384,0.5554231528541743
155,55,10486.69257268358,0.5755247254632783
155,56,10553.912540881247,0.5856238793391296
155,57,10666.325809849228,0.6025128921047518
155,58,10897.190467615617,0.6371980870816732
155,59,11148.41583930128,0.6749422835488702
155,60,11227.443418283467,0.6868154174103765
155,61,11812.297975521498,0.774684191033879
156,0,7998.763276545293,0.20173727111557882
156,1,7998.763276545293,0.20173727111557882
156,2,7998.763276545293,0.20173727111557882
156,3,7998.763276545294,0.20173727111557896
156,4,7998.763276545294,0.20173727111557896
156,5,8000.943617392858,0.20206484636310967
156,6,8000.943617392858,0.20206484636310967
156,7,8000.943617392858,0.20206484636310967
156,8,8000.943617392859,0.2020648463631098
156,9,8013.886933075843,0.20400945508951976
156,10,8015.450673329583,0.20424439202668013
156,11,8015.450673329583,0.20424439202668013
156,12,8015.450673329584,0.20424439202668027
156,13,8015.450673329584,0.20424439202668027
156,14,8015.450673329584,0.20424439202668027
156,15,8017.631014177148,0.20457196727421098
156,16,8017.631014177148,0.20457196727421098
156,17,8017.631014177148,0.20457196727421098
156,18,8019.311111116676,0.2048243856845968
156,19,8019.311111116676,0.2048243856845968
156,20,8019.311111116676,0.2048243856845968
156,21,8019.311111116677,0.20482438568459693
156,22,8085.4092665543,0.2147549979799129
156,23,8085.409266554301,0.21475499797991304
156,24,8085.409266554301,0.21475499797991304
156,25,8085.409266554301,0.21475499797991304
156,26,8087.589607401866,0.21508257322744376
156,27,8087.589607401866,0.21508257322744376
156,28,8612.696895085885,0.2939748940934322
156,29,8713.935677544132,0.3091850477079525
156,30,8769.541268548843,0.31753925308726605
156,31,8839.949655407028,0.32811743620898864
156,32,8887.328650022542,0.3352356745827137
156,33,9175.589000968048,0.3785440205781322
156,34,9178.876111682188,0.37903787735609795
156,35,9188.960164004146,0.3805529092554305
156,36,9278.595984848143,0.3940198294543485
156,37,9280.15972510188,0.3942547663915083
156,38,9296.829063968078,0.3967591742740502
156,39,9371.624101811687,0.40799640952699623
156,40,9372.34324153931,0.40810445335626666
156,41,9374.523582386875,0.40843202860379735
156,42,9392.927138416393,0.4111969859399629
156,43,9394.667043585207,0.41145838996171974
156,44,9538.640380132656,0.4330889994189687
156,45,9753.2249192622,0.4653282631103065
156,46,9824.614370978696,0.4760538417936742
156,47,9831.771441662811,0.47712912284597525
156,48,9843.631450841265,0.4789109751864882
156,49,9895.489218094379,0.4867021060838911
156,50,9906.004835736738,0.48828197652294736
156,51,9919.174864787734,0.4902606467529648
156,52,9968.820030377812,0.49771935552551266
156,53,10129.681238539319,0.5218872053093928
156,54,10146.322068716096,0.5243873300354711
156,55,10151.511163504638,0.5251669416323074
156,56,10222.95403359251,0.5359005459123363
156,57,10239.641430376802,0.5384076668234378
156,58,10268.59863818837,0.5427582088624354
156,59,10389.072286269666,0.5608582160861878
156,60,10406.819603542479,0.5635245798591465
156,61,10425.929347916019,0.5663956352037288
156,62,10437.714652586075,0.5681662639101676
156,63,10447.033341122496,0.5695663072599905
156,64,10494.494708384023,0.5766969213317343
156,65,11055.014095069233,0.6609095695716997
156,66,11087.747429552906,0.6658274383342708
156,67,11211.136155613241,0.6843654079947779
156,68,11282.449556429649,0.695079560761666
157,0,7998.763276545293,0.20173727111557882
157,1,7998.763276545293,0.20173727111557882
157,2,7998.763276545293,0.20173727111557882
157,3,7998.763276545294,0.20173727111557896
157,4,7998.763276545294,0.20173727111557896
157,5,8000.497203162016,0.20199777691737025
